mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
123,2023-04-20 15:04:05,50.9307535,5.3277402,28.0,22.0,234.0,220.0,803.0,803.0,75.0,79.0,74.0,80.0,2023-04-20,15:04:05,0,0,0,0,0,0,0
123,2023-04-20 21:08:06,51.1907179,5.1151504,21.0,22.0,234.0,224.0,800.0,801.0,73.0,79.0,74.0,82.0,2023-04-20,21:08:06,0,0,0,0,0,0,0
123,2023-04-18 21:31:36,51.1900409,5.1112559,26.0,28.0,234.0,217.0,797.0,797.0,74.0,82.0,76.0,82.0,2023-04-18,21:31:36,0,0,0,0,0,0,0
123,2023-04-19 05:41:41,51.1706092,4.7997331,36.0,34.0,372.0,351.0,1331.0,1263.0,79.0,82.0,81.0,84.0,2023-04-19,05:41:41,0,0,0,0,0,0,0
123,2023-04-19 05:55:35,51.1686293,4.986655,36.0,36.0,376.0,358.0,1499.0,1501.0,86.0,89.0,93.0,95.0,2023-04-19,05:55:35,0,0,0,0,0,0,0
123,2023-04-19 09:31:43,51.1416173,4.5781554,32.0,37.0,362.0,348.0,1329.0,1305.0,80.0,84.0,77.0,84.0,2023-04-19,09:31:43,0,0,0,0,0,0,0
123,2023-04-19 11:52:47,51.1906296,5.1147718,30.0,32.0,220.0,220.0,800.0,802.0,77.0,80.0,80.0,82.0,2023-04-19,11:52:47,0,0,0,0,0,0,0
123,2023-04-19 13:28:47,51.1360292,4.5601293,28.0,35.0,234.0,220.0,801.0,796.0,77.0,79.0,77.0,79.0,2023-04-19,13:28:47,0,0,0,0,0,0,0
123,2023-04-25 16:31:31,51.0404001,5.2624322,41.0,36.0,362.0,369.0,1661.0,1670.0,83.0,85.0,82.0,85.0,2023-04-25,16:31:31,0,0,0,0,0,0,0
123,2023-04-26 03:15:53,51.2462714,5.5435757,21.0,13.0,238.0,224.0,801.0,801.0,76.0,78.0,75.0,80.0,2023-04-26,03:15:53,0,0,0,0,0,0,0
123,2023-04-26 03:51:55,51.1987537,5.1853572,37.0,33.0,217.0,217.0,836.0,794.0,80.0,82.0,81.0,82.0,2023-04-26,03:51:55,0,0,0,0,0,0,0
123,2023-04-26 11:42:00,51.1090869,5.249639,38.0,32.0,300.0,227.0,1120.0,955.0,82.0,83.0,84.0,84.0,2023-04-26,11:42:00,0,0,0,0,0,0,0
123,2023-04-21 10:45:41,51.1606564,5.1818703,38.0,36.0,196.0,196.0,800.0,808.0,81.0,82.0,80.0,84.0,2023-04-21,10:45:41,0,0,0,0,0,0,0
123,2023-04-21 11:06:38,51.1687473,4.9876639,41.0,35.0,358.0,369.0,1829.0,1753.0,82.0,82.0,89.0,88.0,2023-04-21,11:06:38,0,0,0,0,0,0,0
123,2023-04-21 13:36:37,51.2280992,5.4385457,36.0,35.0,362.0,324.0,1320.0,1172.0,80.0,83.0,80.0,82.0,2023-04-21,13:36:37,0,0,0,0,0,0,0
123,2023-04-21 18:41:47,51.2225528,5.437444,33.0,17.0,244.0,231.0,797.0,796.0,72.0,78.0,73.0,79.0,2023-04-21,18:41:47,0,0,0,0,0,0,0
123,2023-04-12 12:20:57,50.9365891,5.306314,38.0,33.0,3.0,6.0,0.0,0.0,39.0,26.0,33.0,30.0,2023-04-12,12:20:57,0,0,0,0,0,0,0
123,2023-04-11 03:05:58,51.1905835,5.1143815,23.0,15.0,300.0,282.0,803.0,797.0,58.0,64.0,55.0,58.0,2023-04-11,03:05:58,0,0,0,0,0,0,0
123,2023-04-11 03:11:04,51.1905981,5.1143557,24.0,13.0,300.0,282.0,802.0,799.0,57.0,65.0,55.0,61.0,2023-04-11,03:11:04,0,0,0,0,0,0,0
123,2023-04-11 07:58:09,51.2158953,4.4214481,31.0,20.0,207.0,203.0,799.0,817.0,77.0,80.0,76.0,79.0,2023-04-11,07:58:09,0,0,0,0,0,0,0
123,2023-04-05 04:23:23,51.1427177,4.5347973,34.0,32.0,389.0,376.0,1497.0,1494.0,79.0,83.0,80.0,84.0,2023-04-05,04:23:23,0,0,0,0,0,0,0
123,2023-04-05 10:01:33,50.9306839,5.3279999,33.0,20.0,210.0,207.0,800.0,797.0,76.0,81.0,77.0,81.0,2023-04-05,10:01:33,0,0,0,0,0,0,0
123,2023-04-05 10:55:30,51.1906281,5.1148672,33.0,27.0,196.0,203.0,801.0,806.0,77.0,81.0,80.0,82.0,2023-04-05,10:55:30,0,0,0,0,0,0,0
123,2023-04-05 10:53:29,51.1909143,5.1164195,36.0,28.0,196.0,207.0,829.0,834.0,79.0,81.0,81.0,84.0,2023-04-05,10:53:29,0,0,0,0,0,0,0
123,2023-04-05 13:36:30,51.242282,5.5003647,36.0,37.0,179.0,179.0,793.0,811.0,81.0,83.0,81.0,83.0,2023-04-05,13:36:30,0,0,0,0,0,0,0
123,2023-04-05 14:57:29,51.1905813,5.1143812,30.0,31.0,203.0,196.0,804.0,799.0,76.0,80.0,81.0,83.0,2023-04-05,14:57:29,0,0,0,0,0,0,0
123,2023-04-06 15:54:53,51.2150798,4.4212928,29.0,21.0,217.0,210.0,802.0,801.0,75.0,80.0,74.0,80.0,2023-04-06,15:54:53,0,0,0,0,0,0,0
123,2023-04-07 04:36:24,51.1672877,4.7672343,36.0,35.0,362.0,358.0,1961.0,1948.0,81.0,82.0,80.0,81.0,2023-04-07,04:36:24,0,0,0,0,0,0,0
123,2023-04-07 09:30:25,51.0845125,5.2335409,41.0,38.0,320.0,310.0,1433.0,1404.0,80.0,84.0,86.0,88.0,2023-04-07,09:30:25,0,0,0,0,0,0,0
123,2023-04-07 11:42:27,51.160351,4.5005927,38.0,35.0,362.0,348.0,1498.0,1497.0,83.0,85.0,82.0,86.0,2023-04-07,11:42:27,0,0,0,0,0,0,0
123,2023-04-07 17:51:33,51.2462593,5.5435153,26.0,30.0,203.0,196.0,794.0,801.0,74.0,80.0,80.0,82.0,2023-04-07,17:51:33,0,0,0,0,0,0,0
123,2023-04-07 19:22:40,51.1694279,4.7940601,38.0,28.0,193.0,196.0,799.0,803.0,81.0,79.0,79.0,84.0,2023-04-07,19:22:40,0,0,0,0,0,0,0
123,2023-04-07 20:27:34,51.2096252,4.4229876,25.0,22.0,244.0,213.0,802.0,797.0,67.0,81.0,68.0,80.0,2023-04-07,20:27:34,0,0,0,0,0,0,0
123,2023-04-23 04:49:36,51.2053747,5.249729,28.0,25.0,258.0,241.0,796.0,804.0,72.0,78.0,71.0,76.0,2023-04-23,04:49:36,0,0,0,0,0,0,0
123,2023-04-23 05:29:45,51.2224679,5.4374294,33.0,28.0,227.0,224.0,797.0,800.0,77.0,80.0,80.0,81.0,2023-04-23,05:29:45,0,0,0,0,0,0,0
123,2023-04-18 04:23:20,51.0954004,5.2359658,36.0,35.0,403.0,382.0,1496.0,1499.0,81.0,81.0,79.0,84.0,2023-04-18,04:23:20,0,0,0,0,0,0,0
123,2023-04-18 05:52:21,51.1924746,5.1259638,33.0,29.0,213.0,210.0,801.0,796.0,82.0,81.0,82.0,84.0,2023-04-18,05:52:21,0,0,0,0,0,0,0
123,2023-04-18 06:13:26,51.1904265,5.1136221,15.0,22.0,262.0,234.0,801.0,798.0,71.0,78.0,73.0,79.0,2023-04-18,06:13:26,0,0,0,0,0,0,0
123,2023-04-18 12:33:30,51.1432652,4.5834159,37.0,40.0,382.0,386.0,1498.0,1500.0,83.0,85.0,82.0,85.0,2023-04-18,12:33:30,0,0,0,0,0,0,0
123,2023-04-18 10:26:22,51.2247922,5.4379057,39.0,33.0,238.0,289.0,803.0,959.0,80.0,80.0,77.0,81.0,2023-04-18,10:26:22,0,0,0,0,0,0,0
123,2023-04-18 12:59:27,51.1805315,4.826872,31.0,33.0,227.0,213.0,798.0,785.0,78.0,81.0,77.0,81.0,2023-04-18,12:59:27,0,0,0,0,0,0,0
123,2023-04-18 15:04:32,51.1903585,5.1132878,36.0,28.0,248.0,234.0,814.0,831.0,76.0,80.0,78.0,82.0,2023-04-18,15:04:32,0,0,0,0,0,0,0
123,2023-04-18 15:38:26,51.1442332,4.5913693,37.0,32.0,231.0,220.0,867.0,844.0,82.0,80.0,84.0,87.0,2023-04-18,15:38:26,0,0,0,0,0,0,0
123,2023-04-18 17:40:29,51.2222038,5.4373029,32.0,34.0,220.0,220.0,792.0,810.0,77.0,81.0,83.0,82.0,2023-04-18,17:40:29,0,0,0,0,0,0,0
123,2023-04-18 20:25:29,51.2150025,4.4207324,24.0,23.0,414.0,238.0,1297.0,803.0,68.0,79.0,70.0,79.0,2023-04-18,20:25:29,0,0,0,0,0,0,0
123,2023-04-27 13:39:07,51.1104152,5.2524255,38.0,35.0,207.0,207.0,801.0,798.0,83.0,82.0,82.0,84.0,2023-04-27,13:39:07,0,0,0,0,0,0,0
123,2023-04-28 08:12:51,50.9500927,5.3287486,31.0,24.0,224.0,217.0,795.0,779.0,80.0,78.0,80.0,82.0,2023-04-28,08:12:51,0,0,0,0,0,0,0
123,2023-04-28 12:05:38,51.169144,4.9905514,37.0,35.0,407.0,396.0,1500.0,1499.0,82.0,83.0,82.0,85.0,2023-04-28,12:05:38,0,0,0,0,0,0,0
123,2023-04-28 13:14:40,51.2031517,4.4288532,25.0,25.0,227.0,238.0,796.0,861.0,74.0,81.0,75.0,80.0,2023-04-28,13:14:40,0,0,0,0,0,0,0
123,2023-04-28 14:25:43,51.1032512,5.2386463,38.0,39.0,369.0,382.0,1734.0,1733.0,85.0,83.0,82.0,84.0,2023-04-28,14:25:43,0,0,0,0,0,0,0
123,2023-04-04 20:27:51,51.1906668,5.1150283,21.0,19.0,376.0,369.0,1377.0,1287.0,75.0,80.0,73.0,79.0,2023-04-04,20:27:51,0,0,0,0,0,0,0
123,2023-04-17 13:53:04,50.9306083,5.3281376,22.0,16.0,417.0,389.0,800.0,797.0,49.0,52.0,42.0,43.0,2023-04-17,13:53:04,0,0,0,0,0,0,0
123,2023-04-17 16:05:05,51.2150462,4.421354,22.0,25.0,248.0,231.0,797.0,801.0,75.0,80.0,76.0,80.0,2023-04-17,16:05:05,0,0,0,0,0,0,0
123,2023-04-17 18:13:08,50.9506328,5.329413,30.0,29.0,372.0,376.0,1336.0,1346.0,82.0,82.0,79.0,83.0,2023-04-17,18:13:08,0,0,0,0,0,0,0
123,2023-04-12 13:54:41,50.936518,5.3074674,20.0,13.0,517.0,345.0,1420.0,1146.0,55.0,59.0,52.0,54.0,2023-04-12,13:54:41,0,0,0,0,0,0,0
123,2023-04-13 04:47:48,50.9366152,5.3063155,28.0,27.0,3.0,6.0,0.0,0.0,25.0,24.0,18.0,24.0,2023-04-13,04:47:48,0,0,0,0,0,0,0
123,2023-04-20 19:22:08,51.033719,5.3298662,38.0,33.0,196.0,200.0,799.0,804.0,81.0,83.0,81.0,84.0,2023-04-20,19:22:08,0,0,0,0,0,0,0
123,2023-04-19 10:35:09,51.2156485,5.4243074,36.0,37.0,207.0,200.0,821.0,821.0,83.0,82.0,84.0,85.0,2023-04-19,10:35:09,0,0,0,0,0,0,0
123,2023-04-19 18:51:49,51.2462462,5.5435878,27.0,29.0,231.0,217.0,800.0,803.0,76.0,80.0,77.0,79.0,2023-04-19,18:51:49,0,0,0,0,0,0,0
123,2023-04-19 20:16:52,51.1897217,5.1100983,52.0,58.0,3.0,3.0,0.0,0.0,75.0,77.0,76.0,77.0,2023-04-19,20:16:52,0,0,0,0,0,0,0
123,2023-04-25 13:08:29,50.9325671,5.3204091,25.0,12.0,407.0,313.0,991.0,883.0,61.0,63.0,56.0,61.0,2023-04-25,13:08:29,0,0,0,0,0,0,0
123,2023-04-25 13:59:29,51.1908854,5.1153658,25.0,28.0,220.0,224.0,799.0,808.0,77.0,79.0,77.0,81.0,2023-04-25,13:59:29,0,0,0,0,0,0,0
123,2023-04-25 14:03:33,51.1908821,5.1153958,20.0,28.0,231.0,234.0,802.0,807.0,76.0,78.0,77.0,80.0,2023-04-25,14:03:33,0,0,0,0,0,0,0
123,2023-04-26 00:29:54,51.1908873,5.1144526,15.0,8.0,324.0,313.0,788.0,797.0,56.0,61.0,51.0,58.0,2023-04-26,00:29:54,0,0,0,0,0,0,0
123,2023-04-26 06:43:59,50.9984027,5.3483618,35.0,33.0,379.0,376.0,1495.0,1496.0,77.0,83.0,80.0,82.0,2023-04-26,06:43:59,0,0,0,0,0,0,0
123,2023-04-26 09:04:59,51.2150708,4.4211367,23.0,20.0,234.0,227.0,800.0,804.0,73.0,78.0,74.0,78.0,2023-04-26,09:04:59,0,0,0,0,0,0,0
123,2023-04-21 05:11:31,51.2053816,5.2500446,42.0,36.0,379.0,376.0,1903.0,1894.0,82.0,82.0,81.0,81.0,2023-04-21,05:11:31,0,0,0,0,0,0,0
123,2023-04-21 07:32:36,51.1453507,4.5964067,38.0,32.0,382.0,389.0,1794.0,1786.0,79.0,82.0,78.0,82.0,2023-04-21,07:32:36,0,0,0,0,0,0,0
123,2023-04-21 19:33:47,51.1402298,4.5752068,37.0,34.0,351.0,351.0,1498.0,1499.0,84.0,86.0,87.0,89.0,2023-04-21,19:33:47,0,0,0,0,0,0,0
123,2023-04-21 20:36:45,51.1688884,4.4844229,33.0,35.0,382.0,362.0,1667.0,1639.0,80.0,80.0,79.0,82.0,2023-04-21,20:36:45,0,0,0,0,0,0,0
123,2023-04-11 21:30:13,50.9370132,5.30706,22.0,22.0,313.0,220.0,801.0,796.0,56.0,81.0,52.0,75.0,2023-04-11,21:30:13,0,0,0,0,0,0,0
123,2023-04-11 10:01:02,50.9308177,5.3262286,31.0,20.0,212.0,206.5,794.5,794.5,74.5,80.0,75.5,79.5,2023-04-11,10:01:02,0,0,0,0,0,0,0
123,2023-04-05 02:08:23,51.1902009,5.1125952,11.0,7.0,434.0,427.0,802.0,797.0,42.0,47.0,38.0,39.0,2023-04-05,02:08:23,0,0,0,0,0,0,0
123,2023-04-05 02:20:21,51.1901624,5.1126075,13.0,6.0,382.0,365.0,798.0,805.0,47.0,53.0,41.0,46.0,2023-04-05,02:20:21,0,0,0,0,0,0,0
123,2023-04-05 03:48:28,51.2018237,4.4299502,27.0,15.0,213.0,203.0,804.0,796.0,78.0,82.0,79.0,84.0,2023-04-05,03:48:28,0,0,0,0,0,0,0
123,2023-04-05 05:07:26,51.1934683,5.1339138,28.0,27.0,338.0,331.0,1406.0,1384.0,80.0,83.0,79.0,82.0,2023-04-05,05:07:26,0,0,0,0,0,0,0
123,2023-04-05 06:53:24,51.190646,5.1150556,25.0,17.0,207.0,210.0,802.0,798.0,77.0,80.0,79.0,81.0,2023-04-05,06:53:24,0,0,0,0,0,0,0
123,2023-04-05 14:23:33,51.2395276,5.4705147,38.0,37.0,210.0,189.0,800.0,792.0,77.0,82.0,72.0,81.0,2023-04-05,14:23:33,0,0,0,0,0,0,0
123,2023-04-05 15:16:34,51.1884223,4.8386457,36.0,32.0,189.0,193.0,800.0,803.0,78.0,80.0,83.0,84.0,2023-04-05,15:16:34,0,0,0,0,0,0,0
123,2023-04-05 15:27:31,51.1610649,4.6845169,38.0,35.0,358.0,369.0,1911.0,1906.0,82.0,82.0,80.0,83.0,2023-04-05,15:27:31,0,0,0,0,0,0,0
123,2023-04-05 19:26:39,51.1620433,4.6976576,36.0,38.0,362.0,358.0,1941.0,1935.0,79.0,83.0,79.0,82.0,2023-04-05,19:26:39,0,0,0,0,0,0,0
123,2023-04-06 07:15:51,51.1747676,4.8943199,42.0,35.0,365.0,348.0,1859.0,1824.0,81.0,83.0,85.0,89.0,2023-04-06,07:15:51,0,0,0,0,0,0,0
123,2023-04-06 13:41:55,50.9899543,5.3488013,34.0,34.0,189.0,175.0,867.0,853.0,88.0,88.0,89.0,90.0,2023-04-06,13:41:55,0,0,0,0,0,0,0
123,2023-04-07 06:59:32,51.1906552,5.1149842,25.0,17.0,213.0,207.0,794.0,799.0,74.0,80.0,74.0,81.0,2023-04-07,06:59:32,0,0,0,0,0,0,0
123,2023-04-07 11:06:33,51.1685044,4.9859447,37.0,32.0,348.0,351.0,1922.0,1901.0,81.0,82.0,87.0,87.0,2023-04-07,11:06:33,0,0,0,0,0,0,0
123,2023-04-07 12:18:34,51.1765106,4.4730407,39.0,37.0,200.0,189.0,807.0,808.0,79.0,81.0,76.0,82.0,2023-04-07,12:18:34,0,0,0,0,0,0,0
123,2023-04-07 16:57:37,51.1677442,4.97278,39.0,36.0,358.0,362.0,1946.0,1925.0,80.0,81.0,82.0,84.0,2023-04-07,16:57:37,0,0,0,0,0,0,0
123,2023-04-22 22:28:18,51.2172124,5.4348114,31.0,32.0,203.0,196.0,800.0,802.0,80.0,81.0,82.0,84.0,2023-04-22,22:28:18,0,0,0,0,0,0,0
123,2023-04-23 14:59:44,51.2150455,4.4207795,26.0,25.0,231.0,224.0,796.0,808.0,75.0,78.0,74.0,79.0,2023-04-23,14:59:44,0,0,0,0,0,0,0
123,2023-04-18 08:57:19,51.1702111,4.9448849,37.0,37.0,386.0,379.0,1823.0,1814.0,82.0,81.0,82.0,84.0,2023-04-18,08:57:19,0,0,0,0,0,0,0
123,2023-04-18 11:10:28,51.1679312,4.9811544,39.0,40.0,393.0,396.0,1923.0,1896.0,80.0,83.0,85.0,85.0,2023-04-18,11:10:28,0,0,0,0,0,0,0
123,2023-04-18 13:59:25,51.246119,5.5421744,28.0,30.0,238.0,220.0,799.0,787.0,75.0,81.0,79.0,81.0,2023-04-18,13:59:25,0,0,0,0,0,0,0
123,2023-04-18 10:43:28,51.2092572,5.2880664,43.0,39.0,389.0,379.0,1898.0,1904.0,82.0,84.0,84.0,87.0,2023-04-18,10:43:28,0,0,0,0,0,0,0
123,2023-04-18 13:41:27,51.2171572,5.4347158,35.0,37.0,213.0,207.0,804.0,806.0,81.0,85.0,82.0,87.0,2023-04-18,13:41:27,0,0,0,0,0,0,0
123,2023-04-18 16:26:34,51.1994233,4.4327148,26.0,30.0,248.0,224.0,800.0,792.0,75.0,81.0,77.0,81.0,2023-04-18,16:26:34,0,0,0,0,0,0,0
123,2023-04-18 16:31:27,51.1805487,4.4603073,37.0,37.0,389.0,389.0,1497.0,1492.0,81.0,81.0,80.0,83.0,2023-04-18,16:31:27,0,0,0,0,0,0,0
123,2023-04-18 19:02:27,51.1849899,5.0828781,40.0,40.0,396.0,379.0,1902.0,1909.0,82.0,83.0,80.0,84.0,2023-04-18,19:02:27,0,0,0,0,0,0,0
123,2023-04-18 21:07:28,51.1818131,4.8304184,29.0,32.0,376.0,379.0,1549.0,1520.0,80.0,82.0,81.0,84.0,2023-04-18,21:07:28,0,0,0,0,0,0,0
123,2023-04-26 21:24:18,50.9363614,5.3073488,22.0,15.0,279.0,289.0,796.0,795.0,70.0,68.0,61.0,61.0,2023-04-26,21:24:18,0,0,0,0,0,0,0
123,2023-04-27 16:13:10,50.9696902,5.3446955,37.0,39.0,372.0,389.0,1591.0,1598.0,81.0,81.0,79.0,82.0,2023-04-27,16:13:10,0,0,0,0,0,0,0
123,2023-04-28 04:27:49,50.9346509,5.3133938,18.0,16.0,365.0,372.0,801.0,801.0,53.0,54.0,47.0,49.0,2023-04-28,04:27:49,0,0,0,0,0,0,0
123,2023-04-28 16:18:44,51.1808448,4.8280477,36.0,31.0,193.0,203.0,799.0,804.0,80.0,81.0,86.0,86.0,2023-04-28,16:18:44,0,0,0,0,0,0,0
123,2023-04-03 07:21:38,50.9374966,5.3065707,12.0,17.0,3.0,3.0,0.0,0.0,43.0,50.0,32.0,41.0,2023-04-03,07:21:38,0,0,0,0,0,0,0
123,2023-04-04 20:06:06,51.1400436,5.2252968,36.0,27.0,389.0,389.0,1804.0,1825.0,82.0,83.0,78.0,81.0,2023-04-04,20:06:06,0,0,0,0,0,0,0
123,2023-04-04 20:14:47,51.1897075,5.1357799,40.0,26.0,200.0,207.0,783.0,798.0,79.0,81.0,80.0,82.0,2023-04-04,20:14:47,0,0,0,0,0,0,0
123,2023-04-17 14:52:05,51.1888903,5.1365197,37.0,34.0,345.0,393.0,1068.0,1387.0,83.0,83.0,86.0,88.0,2023-04-17,14:52:05,0,0,0,0,0,0,0
123,2023-04-20 09:07:00,51.1906638,5.1148282,15.0,23.0,303.0,265.0,805.0,803.0,62.0,72.0,63.0,71.0,2023-04-20,09:07:00,0,0,0,0,0,0,0
123,2023-04-20 12:06:05,51.1692954,4.9914977,40.0,34.0,213.0,210.0,793.0,797.0,81.0,81.0,81.0,84.0,2023-04-20,12:06:05,0,0,0,0,0,0,0
123,2023-04-20 13:15:04,51.1984847,4.4334172,26.0,27.0,424.0,403.0,1570.0,1447.0,72.0,78.0,72.0,78.0,2023-04-20,13:15:04,0,0,0,0,0,0,0
123,2023-04-20 17:14:01,51.2004928,4.4315178,24.0,27.0,238.0,224.0,802.0,811.0,75.0,81.0,76.0,81.0,2023-04-20,17:14:01,0,0,0,0,0,0,0
123,2023-04-19 16:23:46,51.1681948,4.7803801,42.0,40.0,365.0,369.0,1644.0,1651.0,80.0,83.0,83.0,85.0,2023-04-19,16:23:46,0,0,0,0,0,0,0
123,2023-04-19 16:29:50,51.1540291,4.6303639,37.0,36.0,193.0,207.0,798.0,822.0,83.0,82.0,80.0,83.0,2023-04-19,16:29:50,0,0,0,0,0,0,0
123,2023-04-19 17:19:53,51.1686722,4.4847198,40.0,36.0,400.0,376.0,1541.0,1509.0,80.0,82.0,74.0,82.0,2023-04-19,17:19:53,0,0,0,0,0,0,0
123,2023-04-24 04:44:42,51.1905968,5.1138834,23.0,11.0,317.0,282.0,804.0,798.0,59.0,67.0,57.0,65.0,2023-04-24,04:44:42,0,0,0,0,0,0,0
123,2023-04-25 16:27:38,51.0361373,5.3039211,38.0,36.0,334.0,351.0,1312.0,1316.0,82.0,83.0,84.0,84.0,2023-04-25,16:27:38,0,0,0,0,0,0,0
123,2023-04-26 06:48:53,50.9554902,5.3347504,37.0,31.0,196.0,196.0,802.0,797.0,83.0,81.0,82.0,82.0,2023-04-26,06:48:53,0,0,0,0,0,0,0
123,2023-04-26 08:58:54,51.2150466,4.4211619,28.0,19.0,224.0,227.0,802.0,795.0,75.0,79.0,74.0,79.0,2023-04-26,08:58:54,0,0,0,0,0,0,0
123,2023-04-26 09:49:02,51.1809967,4.8280894,39.0,29.0,213.0,207.0,793.0,797.0,79.0,81.0,81.0,82.0,2023-04-26,09:49:02,0,0,0,0,0,0,0
123,2023-04-21 09:56:35,50.930696,5.3273868,32.0,30.0,227.0,213.0,799.0,807.0,76.0,81.0,77.0,81.0,2023-04-21,09:56:35,0,0,0,0,0,0,0
123,2023-04-21 10:39:38,51.1173732,5.2578713,37.0,32.0,193.0,200.0,812.0,803.0,83.0,82.0,85.0,85.0,2023-04-21,10:39:38,0,0,0,0,0,0,0
123,2023-04-21 12:36:44,51.1557054,4.6367644,40.0,38.0,372.0,389.0,1950.0,1935.0,79.0,82.0,80.0,82.0,2023-04-21,12:36:44,0,0,0,0,0,0,0
123,2023-04-21 15:40:46,51.178827,4.4685083,38.0,36.0,317.0,286.0,1138.0,1051.0,82.0,81.0,80.0,82.0,2023-04-21,15:40:46,0,0,0,0,0,0,0
123,2023-04-12 11:48:05,50.9366348,5.3062705,17.0,34.0,517.0,6.0,801.0,0.0,33.0,27.0,27.0,31.0,2023-04-12,11:48:05,0,0,0,0,0,0,0
123,2023-04-11 07:29:08,51.1623236,4.701296,40.0,36.0,365.0,362.0,1946.0,1942.0,78.0,82.0,80.0,82.0,2023-04-11,07:29:08,0,0,0,0,0,0,0
123,2023-04-11 07:26:04,51.1684663,4.7837943,37.0,31.0,327.0,338.0,1521.0,1535.0,80.0,81.0,84.0,82.0,2023-04-11,07:26:04,0,0,0,0,0,0,0
123,2023-04-05 04:20:30,51.1711786,4.4808522,38.0,32.0,227.0,203.0,804.0,797.0,75.0,82.0,73.0,80.0,2023-04-05,04:20:30,0,0,0,0,0,0,0
123,2023-04-05 11:49:28,51.1970292,4.434167,35.0,32.0,196.0,196.0,804.0,808.0,79.0,82.0,82.0,85.0,2023-04-05,11:49:28,0,0,0,0,0,0,0
123,2023-04-05 12:57:18,51.1736853,5.0178196,40.0,44.0,362.0,345.0,1853.0,1894.0,82.0,85.0,82.0,87.0,2023-04-05,12:57:18,0,0,0,0,0,0,0
123,2023-04-05 16:43:39,51.1804498,4.826658,32.0,31.0,203.0,196.0,798.0,801.0,78.0,81.0,77.0,81.0,2023-04-05,16:43:39,0,0,0,0,0,0,0
123,2023-04-05 20:29:39,51.1993006,4.4328413,25.0,23.0,244.0,213.0,803.0,787.0,68.0,81.0,68.0,81.0,2023-04-05,20:29:39,0,0,0,0,0,0,0
