mapped_veh_id,timestamps_UTC,lat,lon,RS_E_InAirTemp_PC1,RS_E_InAirTemp_PC2,RS_E_OilPress_PC1,RS_E_OilPress_PC2,RS_E_RPM_PC1,RS_E_RPM_PC2,RS_E_WatTemp_PC1,RS_E_WatTemp_PC2,RS_T_OilTemp_PC1,RS_T_OilTemp_PC2,date,hour,air1,air2,oil1,oil2,water1,water2,maintenance
163,2023-04-27 07:31:51,51.221669,5.4372177,32.0,37.0,203.0,262.0,804.0,802.0,81.0,81.0,81.0,81.0,2023-04-27,07:31:51,0,0,0,0,0,0,0
163,2023-04-27 11:34:54,51.2149538,5.4043184,41.0,48.0,348.0,417.0,1866.0,1916.0,83.0,87.0,85.0,86.0,2023-04-27,11:34:54,0,0,0,0,0,0,0
163,2023-04-27 13:33:50,51.1601713,4.6720301,38.0,39.0,341.0,431.0,1896.0,1972.0,84.0,84.0,82.0,87.0,2023-04-27,13:33:50,0,0,0,0,0,0,0
163,2023-04-27 16:08:56,51.16775565,4.9717699,41.0,48.0,332.5,422.0,1810.0,1884.0,87.0,88.0,87.0,89.0,2023-04-27,16:08:56,0,0,0,0,0,0,0
163,2023-04-27 16:17:52,51.1813731,4.8294023,37.0,40.0,189.0,231.0,802.0,801.0,84.0,84.0,87.0,88.0,2023-04-27,16:17:52,0,0,0,0,0,0,0
163,2023-04-27 16:44:50,51.1692518,4.483674,38.0,38.0,324.0,414.0,1391.0,1430.0,84.0,85.0,87.0,87.0,2023-04-27,16:44:50,0,0,0,0,0,0,0
163,2023-04-28 01:46:32,51.1906523,5.113105,21.0,23.0,213.0,276.0,800.0,805.0,81.0,82.0,76.0,79.0,2023-04-28,01:46:32,0,0,0,0,0,0,0
163,2023-04-28 01:49:21,51.1907731,5.1137334,21.0,22.0,210.0,269.0,799.0,795.0,81.0,82.0,77.0,80.0,2023-04-28,01:49:21,0,0,0,0,0,0,0
163,2023-04-28 04:07:35,51.1907147,5.1153014,20.0,22.0,348.0,431.0,1334.0,1291.0,82.0,81.0,81.0,81.0,2023-04-28,04:07:35,0,0,0,0,0,0,0
163,2023-04-28 04:49:22,50.9469635,5.3248812,37.0,37.0,186.0,224.0,810.0,799.0,85.0,86.0,83.0,85.0,2023-04-28,04:49:22,0,0,0,0,0,0,0
163,2023-04-28 06:00:22,51.1904568,5.1135813,29.0,33.0,207.0,258.0,810.0,801.0,82.0,81.0,82.0,83.0,2023-04-28,06:00:22,0,0,0,0,0,0,0
163,2023-04-28 06:35:19,51.1904022,5.1135887,21.0,27.0,213.0,272.0,790.0,801.0,81.0,80.0,76.0,79.0,2023-04-28,06:35:19,0,0,0,0,0,0,0
163,2023-04-28 09:12:23,51.1907974,5.115544,29.0,36.0,200.0,251.0,798.0,799.0,82.0,83.0,84.0,85.0,2023-04-28,09:12:23,0,0,0,0,0,0,0
163,2023-04-28 09:27:37,51.2155206,5.4204378,38.0,38.0,296.0,244.0,1352.0,825.0,86.0,85.0,88.0,88.0,2023-04-28,09:27:37,0,0,0,0,0,0,0
163,2023-04-28 09:29:27,51.2158017,5.4287696,36.0,38.0,182.0,227.0,798.0,802.0,83.0,86.0,87.0,90.0,2023-04-28,09:29:27,0,0,0,0,0,0,0
163,2023-04-28 10:07:32,51.2461871,5.5428283,22.0,33.0,203.0,272.0,793.0,808.0,81.0,80.0,78.0,79.0,2023-04-28,10:07:32,0,0,0,0,0,0,0
163,2023-04-28 11:30:34,51.1450916,4.595311,40.0,38.0,196.0,238.0,800.0,802.0,82.0,85.0,82.0,83.0,2023-04-28,11:30:34,0,0,0,0,0,0,0
163,2023-04-28 11:54:42,51.216418,4.4208816,32.0,34.0,207.0,262.0,798.0,795.0,81.0,81.0,81.0,82.0,2023-04-28,11:54:42,0,0,0,0,0,0,0
163,2023-04-28 12:06:27,51.2159499,4.4206908,29.0,28.0,210.0,272.0,795.0,798.0,80.0,80.0,78.0,79.0,2023-04-28,12:06:27,0,0,0,0,0,0,0
163,2023-04-28 13:17:27,51.2028666,5.2254275,40.0,42.0,338.0,427.0,1974.0,2051.0,85.0,85.0,84.0,86.0,2023-04-28,13:17:27,0,0,0,0,0,0,0
163,2023-04-28 15:20:44,51.1887625,4.8457121,35.0,40.0,186.0,220.0,795.0,795.0,87.0,87.0,91.0,90.0,2023-04-28,15:20:44,0,0,0,0,0,0,0
163,2023-04-28 15:44:38,51.1817528,4.4539205,36.0,40.0,348.0,407.0,1472.0,1511.0,81.0,83.0,81.0,84.0,2023-04-28,15:44:38,0,0,0,0,0,0,0
163,2023-04-28 18:15:48,51.246115,5.542224,22.0,33.0,213.0,276.0,793.0,796.0,81.0,80.0,79.0,81.0,2023-04-28,18:15:48,0,0,0,0,0,0,0
163,2023-04-28 21:01:44,51.1392958,4.5414841,40.0,38.0,200.0,244.0,799.0,799.0,84.0,86.0,85.0,86.0,2023-04-28,21:01:44,0,0,0,0,0,0,0
163,2023-04-28 21:46:31,51.1901618,5.112586,37.0,35.0,200.0,251.0,798.0,794.0,81.0,81.0,82.0,85.0,2023-04-28,21:46:31,0,0,0,0,0,0,0
163,2023-04-17 01:40:40,51.1901745,5.1126911,18.0,15.0,355.0,427.0,799.0,798.0,58.0,62.0,52.0,54.0,2023-04-17,01:40:40,0,0,0,0,0,0,0
163,2023-04-17 06:23:37,51.2382964,5.457213,36.0,37.0,355.0,438.0,1499.0,1497.0,82.0,86.0,82.0,85.0,2023-04-17,06:23:37,0,0,0,0,0,0,0
163,2023-04-17 08:12:39,51.2013244,4.4305883,28.0,24.0,213.0,282.0,805.0,801.0,82.0,81.0,80.0,81.0,2023-04-17,08:12:39,0,0,0,0,0,0,0
163,2023-04-17 08:58:43,51.1762675,5.0333695,37.0,37.5,348.0,439.5,1862.0,1932.5,84.0,83.0,84.0,85.0,2023-04-17,08:58:43,0,0,0,0,0,0,0
163,2023-04-17 13:01:49,51.1690827,4.9897492,39.0,40.0,189.0,241.0,799.0,803.0,83.0,83.0,86.0,89.0,2023-04-17,13:01:49,0,0,0,0,0,0,0
163,2023-04-17 14:43:41,50.9366936,5.3076045,26.0,26.0,217.0,279.0,798.0,799.0,81.0,80.0,79.0,78.0,2023-04-17,14:43:41,0,0,0,0,0,0,0
163,2023-04-17 15:54:46,50.9364299,5.3074153,32.0,20.0,210.0,282.0,795.0,795.0,81.0,80.0,78.0,79.0,2023-04-17,15:54:46,0,0,0,0,0,0,0
163,2023-04-17 16:11:41,50.9362996,5.3080483,31.0,20.0,217.0,282.0,800.0,798.0,81.0,80.0,77.0,77.0,2023-04-17,16:11:41,0,0,0,0,0,0,0
163,2023-04-13 05:11:09,50.9474145,5.3253695,25.0,34.0,376.0,458.0,1381.0,1442.0,82.0,83.0,79.0,84.0,2023-04-13,05:11:09,0,0,0,0,0,0,0
163,2023-04-13 17:03:03,51.2153307,4.4207699,33.0,30.0,217.0,289.0,798.0,800.0,81.0,80.0,79.0,80.0,2023-04-13,17:03:03,0,0,0,0,0,0,0
163,2023-04-13 17:32:08,51.1595858,4.6641085,40.0,41.0,369.0,451.0,1886.0,1977.0,83.0,86.0,83.0,85.0,2023-04-13,17:32:08,0,0,0,0,0,0,0
163,2023-04-13 18:46:13,51.246182,5.5428063,27.0,34.0,210.0,279.0,789.0,798.0,81.0,80.0,80.0,82.0,2023-04-13,18:46:13,0,0,0,0,0,0,0
163,2023-04-13 20:47:13,51.1894958,5.1087008,27.0,33.0,234.0,293.0,797.0,797.0,78.0,81.0,76.0,82.0,2023-04-13,20:47:13,0,0,0,0,0,0,0
163,2023-04-20 01:41:00,51.1902686,5.1133107,17.0,13.0,248.0,289.0,801.0,805.0,75.0,82.0,70.0,79.0,2023-04-20,01:41:00,0,0,0,0,0,0,0
163,2023-04-20 02:14:52,51.1902837,5.1133049,17.0,15.0,231.0,286.0,797.0,797.0,78.0,82.0,74.0,80.0,2023-04-20,02:14:52,0,0,0,0,0,0,0
163,2023-04-20 05:09:02,51.1981101,5.1790389,36.0,38.0,362.0,445.0,1943.0,2016.0,83.0,83.0,84.0,85.0,2023-04-20,05:09:02,0,0,0,0,0,0,0
163,2023-04-20 05:50:54,51.2462323,5.5436013,20.0,32.0,210.0,279.0,800.0,798.0,81.0,80.0,77.0,79.0,2023-04-20,05:50:54,0,0,0,0,0,0,0
163,2023-04-20 07:15:04,51.1834529,4.8574702,36.0,39.0,369.0,424.0,1497.0,1497.0,83.0,83.0,84.0,87.0,2023-04-20,07:15:04,0,0,0,0,0,0,0
163,2023-04-20 09:50:04,51.0305173,5.3503747,38.0,40.0,182.0,227.0,801.0,803.0,85.0,88.0,84.0,87.0,2023-04-20,09:50:04,0,0,0,0,0,0,0
163,2023-04-20 10:06:05,50.9306642,5.3281093,29.0,31.0,207.0,269.0,801.0,802.0,81.0,80.0,77.0,82.0,2023-04-20,10:06:05,0,0,0,0,0,0,0
163,2023-04-20 10:25:59,51.033675,5.3420733,35.0,36.0,200.0,241.0,796.0,796.0,81.0,83.0,83.0,85.0,2023-04-20,10:25:59,0,0,0,0,0,0,0
163,2023-04-20 11:10:01,51.1766099,5.0355067,37.0,40.0,376.0,441.0,1933.0,2000.0,81.0,83.0,82.0,83.0,2023-04-20,11:10:01,0,0,0,0,0,0,0
163,2023-04-20 13:50:05,51.0337449,5.3296566,39.0,40.0,193.0,241.0,798.0,804.0,82.0,82.0,84.0,83.0,2023-04-20,13:50:05,0,0,0,0,0,0,0
163,2023-04-20 15:38:06,51.1685573,4.7852022,41.0,41.0,355.0,417.0,1518.0,1585.0,82.0,83.0,85.0,86.0,2023-04-20,15:38:06,0,0,0,0,0,0,0
163,2023-04-20 16:39:04,51.1359841,4.55983365,40.0,34.0,199.5,256.5,798.5,801.0,81.0,81.0,83.0,84.5,2023-04-20,16:39:04,0,0,0,0,0,0,0
163,2023-04-20 19:39:08,51.1898247,5.1107732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,79.0,2023-04-20,19:39:08,0,0,0,0,0,0,0
163,2023-04-18 21:10:30,51.1897303,5.1100909,28.0,30.0,213.0,279.0,794.0,801.0,82.0,80.0,81.0,82.0,2023-04-18,21:10:30,0,0,0,0,0,0,0
163,2023-04-18 21:15:32,51.1896389,5.1094654,26.0,25.0,217.0,293.0,812.0,837.0,81.0,81.0,79.0,82.0,2023-04-18,21:15:32,0,0,0,0,0,0,0
163,2023-04-18 23:58:28,51.1908367,5.1137974,26.0,25.0,227.0,279.0,797.0,796.0,78.0,82.0,75.0,79.0,2023-04-18,23:58:28,0,0,0,0,0,0,0
163,2023-04-19 02:05:31,51.1908087,5.1137971,27.0,26.0,220.0,276.0,800.0,800.0,81.0,82.0,78.0,81.0,2023-04-19,02:05:31,0,0,0,0,0,0,0
163,2023-04-19 02:48:34,51.1906984,5.1131486,27.0,26.0,213.0,276.0,797.0,800.0,81.0,82.0,78.0,79.0,2023-04-19,02:48:34,0,0,0,0,0,0,0
163,2023-04-19 03:18:35,51.2173814,5.4350207,34.0,27.0,207.0,272.0,797.0,801.0,81.0,80.0,81.0,81.0,2023-04-19,03:18:35,0,0,0,0,0,0,0
163,2023-04-19 04:50:38,51.1808334,4.8279923,37.0,36.0,189.0,231.0,801.0,800.0,84.0,85.0,87.0,89.0,2023-04-19,04:50:38,0,0,0,0,0,0,0
163,2023-04-19 05:05:38,51.1583045,4.6484539,37.0,41.0,203.0,251.0,793.0,798.0,81.0,83.0,85.0,85.0,2023-04-19,05:05:38,0,0,0,0,0,0,0
163,2023-04-19 06:09:34,51.1916408,5.1204444,36.0,33.0,196.0,258.0,801.0,800.0,82.0,83.0,85.0,87.0,2023-04-19,06:09:34,0,0,0,0,0,0,0
163,2023-04-19 07:12:37,50.9466774,5.3244304,30.0,34.0,317.0,410.0,1248.0,1293.0,82.0,84.0,81.0,84.0,2023-04-19,07:12:37,0,0,0,0,0,0,0
163,2023-04-19 08:08:37,51.1706718,4.9392512,37.0,41.0,362.0,434.0,1967.0,2036.0,83.0,84.0,82.0,86.0,2023-04-19,08:08:37,0,0,0,0,0,0,0
163,2023-04-19 09:27:37,51.1357483,4.5568721,39.0,35.0,196.0,258.0,797.0,797.0,81.0,83.0,82.0,83.0,2023-04-19,09:27:37,0,0,0,0,0,0,0
163,2023-04-19 12:17:47,51.1821721,4.8314308,37.0,37.0,196.0,241.0,802.0,804.0,84.0,84.0,85.0,89.0,2023-04-19,12:17:47,0,0,0,0,0,0,0
163,2023-04-19 13:02:44,51.2150541,4.4213283,31.0,35.0,210.0,272.0,794.0,794.0,81.0,81.0,79.0,81.0,2023-04-19,13:02:44,0,0,0,0,0,0,0
163,2023-04-19 13:30:42,51.1360182,4.5601449,38.0,32.0,207.0,269.0,796.0,802.0,81.0,81.0,81.0,82.0,2023-04-19,13:30:42,0,0,0,0,0,0,0
163,2023-04-24 02:09:37,51.1902675,5.11327,15.0,22.0,296.0,345.0,800.0,802.0,64.0,72.0,56.0,65.0,2023-04-24,02:09:37,0,0,0,0,0,0,0
163,2023-04-24 02:24:40,51.190154,5.1126363,15.0,22.0,272.0,310.0,795.0,795.0,67.0,77.0,62.0,71.0,2023-04-24,02:24:40,0,0,0,0,0,0,0
163,2023-04-24 02:26:38,51.1902935,5.1132883,15.0,23.0,276.0,307.0,800.0,797.0,68.0,77.0,62.0,71.0,2023-04-24,02:26:38,0,0,0,0,0,0,0
163,2023-04-24 02:36:45,51.1902801,5.1132644,15.0,22.0,265.0,293.0,800.0,801.0,70.0,80.0,64.0,74.0,2023-04-24,02:36:45,0,0,0,0,0,0,0
163,2023-04-24 06:05:40,51.2462685,5.5435347,22.0,26.0,213.0,279.0,799.0,800.0,81.0,80.0,77.0,79.0,2023-04-24,06:05:40,0,0,0,0,0,0,0
163,2023-04-24 07:40:46,51.1412462,4.5376234,37.0,37.0,334.0,414.0,1451.0,1491.0,83.0,86.0,82.0,84.0,2023-04-24,07:40:46,0,0,0,0,0,0,0
163,2023-04-24 10:33:52,51.0528115,5.2317609,38.0,43.0,341.0,420.0,1825.0,1828.0,83.0,85.0,90.0,90.0,2023-04-24,10:33:52,0,0,0,0,0,0,0
163,2023-04-24 11:28:49,51.16185365,4.6949941,36.5,40.5,350.0,414.0,1839.0,1893.0,82.0,85.0,82.0,84.0,2023-04-24,11:28:49,0,0,0,0,0,0,0
163,2023-04-24 12:49:51,51.1737398,4.9060981,38.0,36.0,189.0,244.0,794.0,798.0,83.0,84.0,87.0,87.0,2023-04-24,12:49:51,0,0,0,0,0,0,0
163,2023-04-24 16:57:49,51.1694458,4.992502,34.0,35.0,345.0,434.0,1721.0,1721.0,81.0,83.0,90.0,90.0,2023-04-24,16:57:49,0,0,0,0,0,0,0
163,2023-04-24 18:15:55,50.984499,5.3490959,37.0,41.0,355.0,417.0,1497.0,1498.0,84.0,88.0,88.0,92.0,2023-04-24,18:15:55,0,0,0,0,0,0,0
163,2023-04-13 22:37:35,51.1905633,5.1123993,20.0,25.0,289.0,355.0,801.0,799.0,68.0,73.0,65.0,67.0,2023-04-13,22:37:35,0,0,0,0,0,0,0
163,2023-04-14 02:50:36,51.1924698,5.1253414,16.0,26.0,210.0,279.0,800.0,805.0,83.0,83.0,81.0,82.0,2023-04-14,02:50:36,0,0,0,0,0,0,0
163,2023-04-14 03:52:36,51.1982896,5.1807161,37.0,37.0,200.0,248.0,798.0,796.0,82.0,83.0,81.0,84.0,2023-04-14,03:52:36,0,0,0,0,0,0,0
163,2023-04-14 04:12:38,51.1748776,4.8930718,42.0,44.0,365.0,403.0,1817.0,1503.0,82.0,85.0,88.0,90.0,2023-04-14,04:12:38,0,0,0,0,0,0,0
163,2023-04-14 04:21:36,51.172792,4.8064414,36.0,36.0,369.0,434.0,1559.0,1557.0,81.0,83.0,83.0,84.0,2023-04-14,04:21:36,0,0,0,0,0,0,0
163,2023-04-14 04:55:39,51.2164859,4.4207191,26.0,27.0,217.0,286.0,799.0,804.0,81.0,80.0,80.0,81.0,2023-04-14,04:55:39,0,0,0,0,0,0,0
163,2023-04-14 05:24:40,51.135452,4.5548947,38.0,40.0,203.0,265.0,811.0,801.0,82.0,85.0,83.0,86.0,2023-04-14,05:24:40,0,0,0,0,0,0,0
163,2023-04-14 09:30:46,51.1516219,4.6207157,38.0,38.0,196.0,251.0,801.0,797.0,82.0,82.0,84.0,87.0,2023-04-14,09:30:46,0,0,0,0,0,0,0
163,2023-04-14 10:07:41,51.1904928,5.1136533,30.0,38.0,207.0,272.0,801.0,800.0,81.0,81.0,82.0,84.0,2023-04-14,10:07:41,0,0,0,0,0,0,0
163,2023-04-14 10:50:42,51.2461171,5.5421026,31.0,50.0,207.0,0.0,800.0,0.0,81.0,80.0,81.0,81.0,2023-04-14,10:50:42,0,0,0,0,0,0,0
163,2023-04-14 12:42:47,51.1581903,4.647676,37.0,40.0,193.0,248.0,825.0,823.0,82.0,85.0,84.0,85.0,2023-04-14,12:42:47,0,0,0,0,0,0,0
163,2023-04-14 15:08:49,51.2461998,5.5429632,23.0,32.0,217.0,279.0,799.0,796.0,81.0,80.0,79.0,79.0,2023-04-14,15:08:49,0,0,0,0,0,0,0
163,2023-04-14 17:23:46,51.1777778,4.4711381,37.0,37.0,193.0,262.0,810.0,804.0,83.0,82.0,84.0,84.0,2023-04-14,17:23:46,0,0,0,0,0,0,0
163,2023-04-14 17:53:48,51.1736612,4.9068629,41.0,45.0,358.0,438.0,1909.0,1906.0,83.0,83.0,88.0,92.0,2023-04-14,17:53:48,0,0,0,0,0,0,0
163,2023-04-14 18:35:45,51.0367916,5.2974353,38.0,41.0,189.0,234.0,804.0,799.0,86.0,86.0,89.0,90.0,2023-04-14,18:35:45,0,0,0,0,0,0,0
163,2023-04-14 19:34:44,51.0590119,5.2282472,36.0,42.0,313.0,403.0,1407.0,1466.0,84.0,87.0,88.0,89.0,2023-04-14,19:34:44,0,0,0,0,0,0,0
163,2023-04-25 00:19:22,51.1906516,5.1131443,14.0,20.0,276.0,338.0,794.0,803.0,69.0,73.0,62.0,66.0,2023-04-25,00:19:22,0,0,0,0,0,0,0
163,2023-04-25 01:29:26,51.1906241,5.1131575,13.0,19.0,227.0,282.0,795.0,800.0,78.0,82.0,73.0,78.0,2023-04-25,01:29:26,0,0,0,0,0,0,0
163,2023-04-25 04:14:25,51.1742165,4.9002826,33.0,42.0,358.0,420.0,1908.0,1903.0,82.0,84.0,89.0,91.0,2023-04-25,04:14:25,0,0,0,0,0,0,0
163,2023-04-25 11:45:28,51.2116722,5.3124334,36.0,37.0,196.0,238.0,803.0,800.0,83.0,85.0,89.0,88.0,2023-04-25,11:45:28,0,0,0,0,0,0,0
163,2023-04-25 11:51:38,51.1974015,5.1721044,36.0,37.0,193.0,238.0,791.0,799.0,81.0,82.0,82.0,84.0,2023-04-25,11:51:38,0,0,0,0,0,0,0
163,2023-04-25 11:56:31,51.1914566,5.1193826,40.0,36.0,196.0,248.0,803.0,794.0,83.0,82.0,85.0,85.0,2023-04-25,11:56:31,0,0,0,0,0,0,0
163,2023-04-25 13:10:35,51.2090509,4.4234886,31.0,28.0,210.0,269.0,801.0,793.0,82.0,82.0,82.0,82.0,2023-04-25,13:10:35,0,0,0,0,0,0,0
163,2023-04-25 14:27:39,51.0728333,5.2311334,37.5,37.0,293.0,391.0,1270.0,1320.0,83.0,85.0,84.5,87.0,2023-04-25,14:27:39,0,0,0,0,0,0,0
163,2023-04-25 17:06:33,51.2145713,4.4208865,27.0,30.0,213.0,269.0,805.0,802.0,80.0,80.0,81.0,79.0,2023-04-25,17:06:33,0,0,0,0,0,0,0
163,2023-04-25 17:40:37,51.1718629,4.8038983,37.0,38.0,196.0,248.0,798.0,791.0,82.0,84.0,83.0,84.0,2023-04-25,17:40:37,0,0,0,0,0,0,0
163,2023-04-25 19:15:40,50.989058,5.3488558,38.0,39.0,355.0,434.0,1502.0,1491.0,84.0,87.0,85.0,87.0,2023-04-25,19:15:40,0,0,0,0,0,0,0
163,2023-04-26 02:08:24,51.1902949,5.1133474,12.0,15.0,307.0,379.0,794.0,805.0,63.0,67.0,57.0,59.0,2023-04-26,02:08:24,0,0,0,0,0,0,0
163,2023-04-26 03:20:23,51.1786372,4.8222362,28.0,35.0,227.0,279.0,891.0,851.0,83.0,83.0,84.0,85.0,2023-04-26,03:20:23,0,0,0,0,0,0,0
163,2023-04-26 04:38:22,51.196214,4.3671768,21.0,24.0,217.0,282.0,797.0,802.0,81.0,80.0,77.0,79.0,2023-04-26,04:38:22,0,0,0,0,0,0,0
163,2023-04-26 04:56:25,51.1920501,4.4097486,21.0,27.0,203.0,262.0,809.0,803.0,82.0,83.0,81.0,83.0,2023-04-26,04:56:25,0,0,0,0,0,0,0
163,2023-04-26 09:46:01,51.2241378,4.441226,23.0,20.0,227.0,279.0,802.0,804.0,78.0,82.0,73.0,77.0,2023-04-26,09:46:01,0,0,0,0,0,0,0
163,2023-04-26 10:50:54,51.2244867,4.4408262,24.0,22.0,217.0,279.0,802.0,786.0,82.0,82.0,78.0,80.0,2023-04-26,10:50:54,0,0,0,0,0,0,0
163,2023-04-26 11:39:47,51.2244593,4.4407875,26.0,25.0,241.0,310.0,802.0,794.0,75.0,77.0,70.0,72.0,2023-04-26,11:39:47,0,0,0,0,0,0,0
163,2023-04-26 12:03:44,51.2244287,4.4408217,58.0,57.0,10.0,0.0,0.0,0.0,72.0,73.0,70.0,73.0,2023-04-26,12:03:44,0,0,0,0,0,0,0
163,2023-04-26 14:14:45,51.2990739,4.369705,25.0,30.0,207.0,282.0,782.0,800.0,81.0,81.0,80.0,79.0,2023-04-26,14:14:45,0,0,0,0,0,0,0
163,2023-04-26 16:14:52,51.1984528,4.4334618,30.0,29.0,207.0,276.0,803.0,798.0,81.0,81.0,80.0,80.0,2023-04-26,16:14:52,0,0,0,0,0,0,0
163,2023-04-26 17:42:54,50.9897754,5.3488311,37.0,35.0,272.0,241.0,1290.0,805.0,85.0,84.0,88.0,89.0,2023-04-26,17:42:54,0,0,0,0,0,0,0
163,2023-04-26 18:26:54,51.0382874,5.2809317,38.0,37.0,355.0,424.0,1533.0,1657.0,83.0,84.0,90.0,90.0,2023-04-26,18:26:54,0,0,0,0,0,0,0
163,2023-04-26 20:48:56,51.168539,5.1658976,38.0,37.0,220.0,248.0,1084.0,803.0,81.0,80.0,82.0,86.0,2023-04-26,20:48:56,0,0,0,0,0,0,0
163,2023-04-20 23:39:14,51.1907527,5.1137039,17.0,20.0,258.0,324.0,798.0,794.0,72.0,77.0,65.0,71.0,2023-04-20,23:39:14,0,0,0,0,0,0,0
163,2023-04-21 03:07:14,51.1907753,5.1138508,17.0,18.0,231.0,282.0,798.0,802.0,77.0,82.0,76.0,82.0,2023-04-21,03:07:14,0,0,0,0,0,0,0
163,2023-04-21 03:42:18,51.1907571,5.1138486,17.0,18.0,224.0,279.0,799.0,791.0,78.0,82.0,74.0,79.0,2023-04-21,03:42:18,0,0,0,0,0,0,0
163,2023-04-21 03:46:16,51.1909167,5.1145146,17.0,18.0,227.0,276.0,800.0,800.0,78.0,82.0,74.0,81.0,2023-04-21,03:46:16,0,0,0,0,0,0,0
163,2023-04-21 03:56:15,51.1907792,5.1138379,17.0,18.0,224.0,279.0,802.0,801.0,78.0,82.0,74.0,80.0,2023-04-21,03:56:15,0,0,0,0,0,0,0
163,2023-04-21 04:50:14,51.1904826,5.1132121,17.0,20.0,213.0,279.0,789.0,802.0,80.0,81.0,76.0,79.0,2023-04-21,04:50:14,0,0,0,0,0,0,0
163,2023-04-21 05:18:20,51.1348297,5.2362921,37.0,38.0,355.0,438.0,1890.0,1964.0,82.0,85.0,82.0,85.0,2023-04-21,05:18:20,0,0,0,0,0,0,0
163,2023-04-21 11:04:19,51.1908698,5.1153396,28.0,26.0,213.0,286.0,799.0,804.0,81.0,80.0,79.0,78.0,2023-04-21,11:04:19,0,0,0,0,0,0,0
163,2023-04-21 11:54:17,50.9460916,5.3237691,40.0,37.0,338.0,427.0,1495.0,1497.0,83.0,85.0,82.0,84.0,2023-04-21,11:54:17,0,0,0,0,0,0,0
163,2023-04-21 12:06:27,50.9309603,5.3268613,31.0,34.0,203.0,272.0,796.0,803.0,81.0,80.0,81.0,80.0,2023-04-21,12:06:27,0,0,0,0,0,0,0
163,2023-04-21 12:56:21,51.19082045,5.1149697,40.0,36.0,201.5,255.0,799.5,799.5,81.0,82.0,81.5,84.0,2023-04-21,12:56:21,0,0,0,0,0,0,0
163,2023-04-21 15:17:25,51.1907442,5.1137966,27.0,28.0,258.0,348.0,800.0,803.0,73.0,72.0,65.0,67.0,2023-04-21,15:17:25,0,0,0,0,0,0,0
163,2023-04-21 15:25:22,51.1907554,5.1138001,28.0,28.0,241.0,324.0,802.0,797.0,75.0,76.0,69.0,71.0,2023-04-21,15:25:22,0,0,0,0,0,0,0
